2026-08-02 18:36:08 | WARNING  | __main__ | main.py:105 | WEBUI_HOST=0.0.0.0 binds the Web UI to a public interface while ADMIN_AUTH_ENABLED=false. Keep this service behind a trusted network boundary or enable admin authentication before exposing it.
2026-08-02 18:36:08 | INFO     | src.webui_frontend | src/webui_frontend.py:314 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: /Users/hyunkeunlim/workspace/daily-stock-analysis/static/index.html
2026-08-02 18:36:08 | ERROR    | __main__ | main.py:1449 | 启动 FastAPI 服务失败: FastAPI port is not available: 0.0.0.0:8093
2026-08-02 18:36:18 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-08-02 18:36:18 | INFO     | root | src/logging_config.py:189 | 常规日志: logs/stock_analysis_20260802.log
2026-08-02 18:36:18 | INFO     | root | src/logging_config.py:190 | 调试日志: logs/stock_analysis_debug_20260802.log
2026-08-02 18:36:18 | INFO     | __main__ | main.py:1348 | ============================================================
2026-08-02 18:36:18 | INFO     | __main__ | main.py:1349 | A股自选股智能分析系统 启动
2026-08-02 18:36:18 | INFO     | __main__ | main.py:1350 | 运行时间: 2026-08-02 18:36:18
2026-08-02 18:36:18 | INFO     | __main__ | main.py:1351 | ============================================================
2026-08-02 18:36:18 | WARNING  | __main__ | main.py:1356 | 未配置 Tushare Token，将使用其他数据源
2026-08-02 18:36:18 | WARNING  | __main__ | main.py:1356 | 未配置通知渠道，将不发送推送通知
2026-08-02 18:36:18 | WARNING  | __main__ | main.py:105 | WEBUI_HOST=0.0.0.0 binds the Web UI to a public interface while ADMIN_AUTH_ENABLED=false. Keep this service behind a trusted network boundary or enable admin authentication before exposing it.
2026-08-02 18:36:18 | INFO     | src.webui_frontend | src/webui_frontend.py:314 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: /Users/hyunkeunlim/workspace/daily-stock-analysis/static/index.html
2026-08-02 18:36:22 | INFO     | uvicorn.error | venv/lib/python3.12/site-packages/uvicorn/server.py:94 | Started server process [86282]
2026-08-02 18:36:22 | INFO     | uvicorn.error | venv/lib/python3.12/site-packages/uvicorn/lifespan/on.py:48 | Waiting for application startup.
2026-08-02 18:36:22 | INFO     | uvicorn.error | venv/lib/python3.12/site-packages/uvicorn/lifespan/on.py:62 | Application startup complete.
2026-08-02 18:36:22 | INFO     | uvicorn.error | venv/lib/python3.12/site-packages/uvicorn/server.py:225 | Uvicorn running on http://0.0.0.0:8093 (Press CTRL+C to quit)
2026-08-02 18:36:22 | INFO     | __main__ | main.py:1184 | FastAPI 服务已启动: http://0.0.0.0:8093
2026-08-02 18:36:22 | INFO     | __main__ | main.py:1459 | 模式: 仅 Web 服务
2026-08-02 18:36:22 | INFO     | __main__ | main.py:1460 | Web 服务运行中: http://0.0.0.0:8093
2026-08-02 18:36:22 | INFO     | __main__ | main.py:1461 | 通过 /api/v1/analysis/analyze 接口触发分析
2026-08-02 18:36:22 | INFO     | __main__ | main.py:1462 | API 文档: http://0.0.0.0:8093/docs
2026-08-02 18:36:22 | INFO     | __main__ | main.py:1463 | 按 Ctrl+C 退出...
2026-08-02 18:36:23 | INFO     | src.services.task_queue | src/services/task_queue.py:207 | [TaskQueue] 初始化完成，最大并发: 3
2026-08-02 18:36:23 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53609 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-08-02 18:36:23 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53610 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53618 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | src.storage | src/storage.py:1575 | [DecisionSignal] decision_profile migration stats: candidate_count=0 backfilled_count=0 guard_skipped_count=0 missing_metadata_count=0 missing_profile_count=0 invalid_json_count=0 non_object_count=0 invalid_profile_count=0 skipped_existing_profile_count=1
2026-08-02 18:36:33 | INFO     | src.storage | src/storage.py:1369 | 数据库初始化完成: sqlite:////Users/hyunkeunlim/workspace/daily-stock-analysis/data/stock_analysis.db
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53615 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53616 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53617 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53618 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53615 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53617 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53616 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:36:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53619 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:36:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 127.0.0.1:58215 - "GET / HTTP/1.1" 200
2026-08-02 18:36:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 180.230.39.203:0 - "GET / HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53637 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53635 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53634 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53636 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53637 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53635 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53634 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53636 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:37:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53638 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53659 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53657 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53656 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53658 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53659 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53656 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53657 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53658 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:37:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53660 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53682 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53684 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53681 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53683 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53682 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53684 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53681 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53683 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:38:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53685 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53716 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53714 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53715 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53713 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53716 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53715 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53714 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53713 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:38:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53717 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53738 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53736 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53737 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53735 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53738 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53736 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53737 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53735 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:39:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53739 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:39:36 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53766 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:39:36 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53764 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:39:36 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53765 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
